295,193,47.8714981079,48,1,0.122533748702,0.0,0.0851505711319,0.48805815161,0.821391484943,1.0,0.90031152648,0.683281412253,0.501557632399,0.409138110073,
295,193,47.8714981079,48,2,0.421725239617,0.0,0.0191693290735,0.0479233226837,0.287539936102,0.348242811502,0.223642172524,0.153354632588,0.309904153355,1.0,
295,193,47.8714981079,48,3,0.0,0.509090909091,0.390909090909,0.151515151515,0.0363636363636,0.115151515152,0.554545454545,0.827272727273,0.942424242424,1.0,
295,193,47.8714981079,48,4,0.0,0.929889298893,0.944649446494,1.0,0.841328413284,0.413284132841,0.39852398524,0.332103321033,0.269372693727,0.10332103321,
295,193,47.8714981079,48,5,0.311111111111,0.503267973856,0.759477124183,0.661437908497,0.0,0.171241830065,0.954248366013,1.0,0.667973856209,0.560784313725,
295,193,47.8714981079,48,6,0.410582010582,0.126984126984,0.0338624338624,0.0,0.149206349206,0.486772486772,0.698412698413,0.877248677249,1.0,0.901587301587,
295,193,47.8714981079,48,7,0.44,0.124,0.0493333333333,0.0,0.076,0.142666666667,0.224,0.572,1.0,0.96,
295,193,47.8714981079,48,8,0.0,0.0571955719557,0.472324723247,0.848708487085,0.793357933579,0.885608856089,1.0,0.881918819188,0.821033210332,0.739852398524,
295,193,47.8714981079,48,9,0.0,0.405872193437,0.45768566494,0.357512953368,0.317789291883,0.478411053541,0.563039723661,0.647668393782,0.742659758204,1.0,
295,193,47.8714981079,48,10,0.0,0.27130044843,0.226457399103,0.132286995516,0.295964125561,0.304932735426,0.325112107623,0.408071748879,0.782511210762,1.0,
295,193,47.8714981079,48,11,0.0,0.328888888889,0.382222222222,0.502222222222,1.0,0.808888888889,0.728888888889,0.591111111111,0.471111111111,0.36,
358,190,73.0529022217,73,0,0.0590551181102,0.464566929134,0.393700787402,0.0,0.216535433071,0.311023622047,0.425196850394,0.98031496063,0.503937007874,1.0,
358,190,73.0529022217,73,1,0.0,0.030737704918,0.470286885246,0.748975409836,0.884221311475,1.0,0.804303278689,0.702868852459,0.590163934426,0.771516393443,
358,190,73.0529022217,73,2,0.10235640648,0.0,0.183357879234,0.395434462445,0.757731958763,0.849042709867,0.843888070692,0.819587628866,0.902798232695,1.0,
358,190,73.0529022217,73,3,0.385601577909,0.575936883629,0.646942800789,0.614398422091,0.782051282051,1.0,0.562130177515,0.0,0.0581854043393,0.515779092702,
358,190,73.0529022217,73,4,0.0996015936255,0.551792828685,0.551792828685,0.424302788845,0.324701195219,0.370517928287,0.655378486056,1.0,0.611553784861,0.0,
358,190,73.0529022217,73,5,0.0,0.349702380952,0.505952380952,0.69494047619,0.784226190476,0.904761904762,0.671130952381,0.96130952381,0.595238095238,1.0,
358,190,73.0529022217,73,6,0.114081996435,0.0,0.0748663101604,0.5,0.664884135472,0.894830659537,0.941176470588,0.909090909091,1.0,0.914438502674,
358,190,73.0529022217,73,7,0.115887850467,0.00747663551402,0.0,0.132710280374,0.132710280374,0.404672897196,1.0,0.84953271028,0.818691588785,0.897196261682,
358,190,73.0529022217,73,8,0.0,0.0115874855156,0.323290845886,0.295480880649,0.311703360371,0.541135573581,0.478563151796,0.588644264195,0.834298957126,1.0,
358,190,73.0529022217,73,9,0.0,0.460076045627,0.54752851711,0.625475285171,0.657794676806,0.722433460076,0.425855513308,0.541825095057,1.0,0.895437262357,
358,190,73.0529022217,73,10,0.0,0.208651399491,0.554707379135,0.234096692112,0.419847328244,0.888040712468,1.0,0.625954198473,0.445292620865,0.150127226463,
358,190,73.0529022217,73,11,0.452322738386,1.0,0.899755501222,0.625916870416,0.151589242054,0.0171149144254,0.0,0.466992665037,0.61858190709,0.694376528117,
55,374,41.8670005798,42,0,0.919499105546,1.0,0.969588550984,0.610017889088,0.404293381038,0.513416815742,0.631484794275,0.568872987478,0.221824686941,0.0,
55,374,41.8670005798,42,1,0.519585253456,0.514976958525,0.445852534562,0.195276497696,0.0397465437788,0.0,0.110023041475,0.284562211982,0.609447004608,1.0,
55,374,41.8670005798,42,2,1.0,0.93027638191,0.699748743719,0.596105527638,0.53391959799,0.29648241206,0.0445979899497,0.016959798995,0.0175879396985,0.0,
55,374,41.8670005798,42,3,1.0,0.724450194049,0.686934023286,0.721862871928,0.582147477361,0.377749029754,0.331177231565,0.393272962484,0.314359637775,0.0,
55,374,41.8670005798,42,4,0.934980494148,1.0,0.840052015605,0.302990897269,0.0,0.133940182055,0.169050715215,0.429128738622,0.694408322497,0.975292587776,
55,374,41.8670005798,42,5,0.383211678832,0.41897810219,0.274452554745,0.0,0.150364963504,0.498540145985,0.646715328467,0.702919708029,0.945255474453,1.0,
55,374,41.8670005798,42,6,1.0,0.888213283442,0.722170252572,0.55098222638,0.348924228251,0.27923292797,0.403180542563,0.369504209542,0.198783910196,0.0,
55,374,41.8670005798,42,7,1.0,0.824025974026,0.600649350649,0.354545454545,0.211038961039,0.153246753247,0.104545454545,0.0,0.0012987012987,0.0785714285714,
55,374,41.8670005798,42,8,1.0,0.984318455971,0.892641737033,0.696019300362,0.652593486128,0.527141133896,0.37394451146,0.283474065139,0.104945717732,0.0,
55,374,41.8670005798,42,9,1.0,0.856341189675,0.728395061728,0.673400673401,0.564534231201,0.392817059484,0.338945005612,0.436588103255,0.313131313131,0.0,
55,374,41.8670005798,42,10,1.0,0.712408759124,0.629197080292,0.58102189781,0.467153284672,0.416058394161,0.325547445255,0.255474452555,0.160583941606,0.0,
55,374,41.8670005798,42,11,1.0,0.859016393443,0.772131147541,0.86393442623,0.66393442623,0.46393442623,0.231147540984,0.0885245901639,0.0459016393443,0.0,
421,112,42.8944015503,43,0,0.916083916084,1.0,0.912587412587,0.783216783217,0.297202797203,0.0,0.0174825174825,0.0594405594406,0.391608391608,0.797202797203,
421,112,42.8944015503,43,1,0.233933161954,0.0,0.0359897172237,0.331619537275,0.0848329048843,0.0179948586118,0.0694087403599,0.460154241645,0.784061696658,1.0,
421,112,42.8944015503,43,2,0.151603498542,0.211370262391,0.225947521866,0.293002915452,0.413994169096,0.701166180758,1.0,0.98250728863,0.672011661808,0.0,
421,112,42.8944015503,43,3,0.0289156626506,0.0,0.0,0.151807228916,0.277108433735,0.595180722892,0.853012048193,0.961445783133,0.90843373494,1.0,
421,112,42.8944015503,43,4,0.643216080402,0.979899497487,1.0,0.834170854271,0.0954773869347,0.00502512562814,0.0502512562814,0.0,0.035175879397,0.371859296482,
421,112,42.8944015503,43,5,1.0,0.835106382979,0.654255319149,0.686170212766,0.787234042553,0.478723404255,0.0425531914894,0.0,0.0425531914894,0.457446808511,
421,112,42.8944015503,43,6,0.1328125,0.0,0.015625,0.1,0.11875,0.21875,0.359375,0.475,0.6390625,1.0,
421,112,42.8944015503,43,7,0.0395604395604,0.0,0.0549450549451,0.0549450549451,0.215384615385,0.38021978022,0.536263736264,0.507692307692,0.659340659341,1.0,
421,112,42.8944015503,43,8,0.0,0.1,0.163043478261,0.286956521739,0.395652173913,0.634782608696,0.932608695652,0.952173913043,0.926086956522,1.0,
421,112,42.8944015503,43,9,0.0570107858243,0.0138674884438,0.0,0.0539291217257,0.220338983051,0.402157164869,0.526964560863,0.585516178737,0.728813559322,1.0,
421,112,42.8944015503,43,10,0.0,0.214814814815,0.440740740741,0.818518518519,1.0,0.974074074074,0.955555555556,0.959259259259,0.959259259259,0.659259259259,
421,112,42.8944015503,43,11,0.545816733068,0.541832669323,0.394422310757,0.0,0.0,0.107569721116,0.454183266932,0.996015936255,1.0,0.772908366534,
63,497,34.4702583491,34,0,0.0,0.135849056604,0.353773584906,0.538679245283,0.778301886792,0.966037735849,1.0,0.953773584906,0.737735849057,0.527358490566,
63,497,34.4702583491,34,1,0.0345345345345,0.0,0.220720720721,0.734234234234,0.944444444444,0.876876876877,0.840840840841,0.992492492492,1.0,0.926426426426,
63,497,34.4702583491,34,2,0.0,0.0959409594096,0.121771217712,0.308733087331,0.488314883149,0.606396063961,0.771217712177,0.938499384994,1.0,0.927429274293,
63,497,34.4702583491,34,3,0.41695303551,0.45704467354,0.568155784651,0.742268041237,0.946162657503,1.0,0.749140893471,0.474226804124,0.215349369989,0.0,
63,497,34.4702583491,34,4,0.0,0.0638103919781,0.242479489517,0.539653600729,0.871467639015,0.989061075661,0.993618960802,1.0,0.97356426618,0.859617137648,
63,497,34.4702583491,34,5,0.0103092783505,0.0,0.164948453608,0.639175257732,0.962511715089,1.0,0.825679475164,0.731958762887,0.716026241799,0.795688847235,
63,497,34.4702583491,34,6,0.122222222222,0.0,0.0222222222222,0.1,0.411111111111,0.825,1.0,0.969444444444,0.636111111111,0.716666666667,
63,497,34.4702583491,34,7,0.0,0.0839160839161,0.170163170163,0.356643356643,0.713286713287,0.948717948718,0.937062937063,0.741258741259,0.797202797203,1.0,
63,497,34.4702583491,34,8,0.0,0.170886075949,0.305907172996,0.495780590717,0.770042194093,0.983122362869,1.0,0.911392405063,0.835443037975,0.820675105485,
63,497,34.4702583491,34,9,0.0,0.0745156482861,0.262295081967,0.611028315946,1.0,0.994038748137,0.82563338301,0.5782414307,0.476900149031,0.49478390462,
63,497,34.4702583491,34,10,0.615702479339,0.795454545455,1.0,0.993801652893,0.787190082645,0.611570247934,0.307851239669,0.132231404959,0.115702479339,0.0,
63,497,34.4702583491,34,11,0.229208924949,0.488843813387,0.79107505071,0.965517241379,1.0,0.758620689655,0.555780933063,0.383367139959,0.141987829615,0.0,
485,410,46.4980291142,46,0,0.0,0.0964052287582,0.218954248366,0.303921568627,0.349673202614,0.566993464052,0.792483660131,0.872549019608,0.763071895425,1.0,
485,410,46.4980291142,46,2,0.811965811966,0.790598290598,0.876068376068,1.0,0.991452991453,0.957264957265,0.777777777778,0.700854700855,0.705128205128,0.0,
485,410,46.4980291142,46,3,0.973300970874,0.856796116505,0.742718446602,0.842233009709,1.0,0.832524271845,0.320388349515,0.0,0.0169902912621,0.233009708738,
485,410,46.4980291142,46,8,1.0,0.72602739726,0.72602739726,0.356164383562,0.561643835616,0.698630136986,0.643835616438,0.958904109589,0.383561643836,0.0,
485,410,46.4980291142,46,9,1.0,0.849137931034,0.974137931034,0.987068965517,0.870689655172,0.443965517241,0.0,0.146551724138,0.465517241379,0.284482758621,
485,410,46.4980291142,46,10,0.103092783505,0.0,0.00171821305842,0.185567010309,0.603092783505,0.962199312715,1.0,0.871134020619,0.671821305842,0.503436426117,
485,410,46.4980291142,46,11,0.856310679612,0.858737864078,0.887378640777,0.973300970874,1.0,0.702912621359,0.279126213592,0.0271844660194,0.00291262135922,0.0,
237,368,38.5557645977,39,0,0.0,0.469696969697,0.577651515152,0.748106060606,0.782196969697,0.903409090909,0.996212121212,1.0,0.801136363636,0.172348484848,
237,368,38.5557645977,39,1,0.571865443425,0.229357798165,0.0,0.354740061162,0.556574923547,0.709480122324,1.0,0.97247706422,0.749235474006,0.516819571865,
237,368,38.5557645977,39,2,0.863414634146,0.60487804878,0.556097560976,1.0,0.956097560976,0.882926829268,0.780487804878,0.409756097561,0.209756097561,0.0,
237,368,38.5557645977,39,3,0.0,0.126801152738,0.35590778098,0.559077809798,0.564841498559,0.459654178674,0.544668587896,0.707492795389,0.873198847262,1.0,
237,368,38.5557645977,39,4,0.0,0.581717451524,0.739612188366,0.698060941828,0.797783933518,0.897506925208,0.98891966759,1.0,0.8891966759,0.673130193906,
237,368,38.5557645977,39,5,0.605633802817,0.295774647887,0.478873239437,0.647887323944,0.957746478873,0.971830985915,1.0,0.464788732394,0.338028169014,0.0,
237,368,38.5557645977,39,6,1.0,0.611842105263,0.404605263158,0.496710526316,0.569078947368,0.424342105263,0.167763157895,0.0,0.236842105263,0.973684210526,
237,368,38.5557645977,39,7,1.0,0.710610932476,0.553054662379,0.652733118971,0.75884244373,0.675241157556,0.282958199357,0.0,0.247588424437,0.295819935691,
237,368,38.5557645977,39,8,0.462857142857,0.0914285714286,0.422857142857,1.0,0.657142857143,0.211428571429,0.148571428571,0.0114285714286,0.0,0.365714285714,
237,368,38.5557645977,39,9,0.0909090909091,0.0,0.548128342246,0.633689839572,0.457219251337,0.377005347594,0.494652406417,0.77807486631,1.0,0.839572192513,
237,368,38.5557645977,39,10,0.0,0.0878048780488,0.260975609756,0.551219512195,0.713414634146,0.781707317073,0.874390243902,0.930487804878,1.0,0.843902439024,
237,368,38.5557645977,39,11,0.0,0.0792563600783,0.235812133072,0.491193737769,0.738747553816,0.836594911937,0.999021526419,1.0,0.93542074364,0.809197651663,
26,231,31.1661785834,31,0,0.956989247312,1.0,0.831541218638,0.555555555556,0.254480286738,0.275985663082,0.254480286738,0.0,0.0179211469534,0.0967741935484,
26,231,31.1661785834,31,1,0.0,0.140326975477,0.238419618529,0.388283378747,0.591280653951,0.769754768392,0.960490463215,1.0,0.930517711172,0.698910081744,
26,231,31.1661785834,31,2,0.0627802690583,0.103139013453,0.0067264573991,0.0,0.116591928251,0.396860986547,0.719730941704,0.883408071749,0.914798206278,1.0,
26,231,31.1661785834,31,4,0.172413793103,0.264367816092,0.229885057471,0.0,0.195402298851,0.448275862069,0.727969348659,0.754789272031,0.934865900383,1.0,
26,231,31.1661785834,31,5,0.0,0.110144927536,0.130434782609,0.250724637681,0.450724637681,0.820289855072,0.969565217391,0.971014492754,0.973913043478,1.0,
26,231,31.1661785834,31,6,0.0,0.0918032786885,0.106010928962,0.201092896175,0.35956284153,0.465573770492,0.687431693989,0.80218579235,0.891803278689,1.0,
26,231,31.1661785834,31,7,0.0,0.168032786885,0.0184426229508,0.0184426229508,0.31762295082,0.659836065574,0.686475409836,0.729508196721,0.877049180328,1.0,
26,231,31.1661785834,31,8,0.0,0.165079365079,0.0920634920635,0.212698412698,0.257142857143,0.320634920635,0.32380952381,0.396825396825,0.647619047619,1.0,
26,231,31.1661785834,31,9,0.0,0.10447761194,0.18407960199,0.502487562189,0.47263681592,0.502487562189,0.651741293532,0.935323383085,1.0,0.805970149254,
26,231,31.1661785834,31,10,0.880769230769,0.7,0.776923076923,1.0,0.919230769231,0.953846153846,0.776923076923,0.326923076923,0.0384615384615,0.0,
26,231,31.1661785834,31,11,1.0,0.848341232227,0.725118483412,0.677725118483,0.478672985782,0.322274881517,0.0616113744076,0.0,0.0616113744076,0.123222748815,
304,159,70.2055678389,70,0,1.0,0.197488584475,0.0936073059361,0.0,0.192922374429,0.96803652968,0.97602739726,0.845890410959,0.729452054795,0.641552511416,
304,159,70.2055678389,70,1,0.730569948187,0.364766839378,0.282901554404,0.323316062176,0.477720207254,0.60103626943,0.849740932642,1.0,0.410362694301,0.0,
304,159,70.2055678389,70,2,0.134104046243,0.120231213873,0.0,0.238150289017,0.520231213873,0.498265895954,0.643930635838,0.723699421965,0.803468208092,1.0,
304,159,70.2055678389,70,3,0.883509833585,0.0,0.373676248109,0.950075642965,0.862329803328,0.783661119516,0.667170953101,0.63691376702,0.688350983359,1.0,
304,159,70.2055678389,70,4,0.810567010309,0.105670103093,0.0296391752577,0.315721649485,0.774484536082,1.0,0.632731958763,0.407216494845,0.307989690722,0.0,
304,159,70.2055678389,70,5,1.0,0.589198036007,0.545008183306,0.792144026187,0.716857610475,0.693944353519,0.631751227496,0.545008183306,0.121112929624,0.0,
304,159,70.2055678389,70,6,0.507159904535,0.229116945107,0.0,0.200477326969,0.415274463007,0.664677804296,0.812649164678,0.830548926014,0.945107398568,1.0,
304,159,70.2055678389,70,7,0.152354570637,0.162511542013,0.0,0.201292705448,0.47460757156,0.35918744229,0.251154201293,0.351800554017,0.836565096953,1.0,
304,159,70.2055678389,70,8,0.0300751879699,0.0,0.00187969924812,0.0996240601504,0.186090225564,0.357142857143,0.661654135338,0.571428571429,0.46992481203,1.0,
304,159,70.2055678389,70,9,0.672727272727,0.0,0.39595959596,0.286868686869,0.624242424242,0.553535353535,0.638383838384,0.812121212121,1.0,0.638383838384,
304,159,70.2055678389,70,10,0.528977871444,0.0,0.224446786091,0.692307692308,0.527924130664,0.606954689146,0.654373024236,0.622760800843,0.690200210748,1.0,
304,159,70.2055678389,70,11,1.0,0.0,0.0228070175439,0.526315789474,0.875438596491,0.79649122807,0.675438596491,0.756140350877,0.829824561404,0.849122807018,
15,496,81.8529957917,82,0,0.903225806452,0.61186264308,0.685744016649,0.867845993757,0.94901144641,1.0,0.421436004162,0.0,0.110301768991,0.449531737773,
15,496,81.8529957917,82,1,0.197932053176,0.00738552437223,0.0,0.84047267356,0.834564254062,0.324963072378,0.190546528804,0.796159527326,0.964549483013,1.0,
15,496,81.8529957917,82,2,0.34771354616,0.0,0.749784296808,0.983606557377,1.0,0.752372735116,0.568593615186,0.665228645384,0.853321829163,0.918032786885,
15,496,81.8529957917,82,4,0.383392226148,0.0,0.0618374558304,0.446996466431,1.0,0.904593639576,0.627208480565,0.551236749117,0.510600706714,0.52296819788,
15,496,81.8529957917,82,5,0.176518218623,0.0421052631579,0.0,0.0834008097166,0.097975708502,0.506072874494,0.908502024291,0.835627530364,1.0,0.970850202429,
15,496,81.8529957917,82,6,0.0,0.176361957525,0.336103416436,0.302862419206,0.329639889197,0.364727608495,0.632502308403,0.801477377655,0.918744228994,1.0,
15,496,81.8529957917,82,7,0.0757575757576,0.353994490358,0.739669421488,0.0,0.0812672176309,0.829201101928,0.830578512397,1.0,0.944903581267,0.98347107438,
